feature_name,Score,seed
MARC0027232_G,0.5017665494388948,6331
ASGA0025508_G,0.5017581227220251,6331
H3GA0042238_G,0.5017392597771684,6331
INRA0020739_C,0.5017211928599585,6331
ALGA0120145_G,0.5017062632850813,6331
ALGA0087711_T,0.5016715107680865,6331
ALGA0042218_C,0.5016188532662471,6331
MARC0027557_C,0.5016047315129462,6331
ALGA0096803_A,0.5015839587590807,6331
ALGA0009785_G,0.5015691999066152,6331
ALGA0011799_T,0.5015478293435076,6331
ASGA0102201_G,0.5014812313774941,6331
MARC0048755_C,0.5013227826038271,6331
INRA0004954_A,0.5012991850265447,6331
DRGA0007772_T,0.5012444623969889,6331
ALGA0037759_A,0.5012100229678964,6331
ASGA0028958_G,0.5011815859515765,6331
ALGA0071380_T,0.5011605869474351,6331
H3GA0035194_C,0.50111439276488,6331
MARC0088240_G,0.5010930353246441,6331
H3GA0036111_T,0.5010775195664006,6331
ASGA0017093_T,0.5009555940206747,6331
H3GA0016945_G,0.500755570167021,6331
ASGA0096381_T,0.5006810503234012,6331
ALGA0098356_C,0.500672225884149,6331
ALGA0065727_C,0.5006089142461896,6331
ALGA0103225_A,0.5005843191138228,6331
DRGA0009899_C,0.5005773655727626,6331
H3GA0037239_C,0.5005257128939102,6331
ALGA0011145_A,0.5004496193032701,6331
ALGA0043571_G,0.500444252669614,6331
ALGA0096215_C,0.5004309166648575,6331
ASGA0028827_C,0.5003828685694405,6331
INRA0002006_C,0.5003391504096943,6331
ALGA0001212_T,0.500243356063665,6331
CASI0010130_G,0.5002105745892815,6331
ASGA0070429_C,0.5001951365909405,6331
ALGA0060411_T,0.5001403562864937,6331
SIRI0000865_G,0.5001355357100645,6331
ALGA0019917_G,0.5000429126122694,6331
ALGA0098177_G,0.5000200651818285,6331
ALGA0097179_T,0.5000074484660133,6331
INRA0047458_T,0.49994424943488047,6331
MARC0099825_C,0.4999263407064891,6331
ALGA0053189_G,0.4998983049211887,6331
ASGA0090510_T,0.4998976743240102,6331
H3GA0010358_G,0.49989548589383803,6331
ALGA0027778_T,0.49983942160508965,6331
H3GA0010041_G,0.4998034224253711,6331
ASGA0057619_T,0.4997973632958441,6331
MARC0046092_C,0.49975388603014403,6331
ALGA0096471_G,0.49975228040809183,6331
DRGA0002408_A,0.49970546941037686,6331
ASGA0003102_C,0.49967524557246623,6331
ALGA0032084_C,0.4996243135864198,6331
INRA0006224_A,0.4996234090375422,6331
ALGA0062312_G,0.499597647975508,6331
DRGA0012612_T,0.49959325910344843,6331
H3GA0004318_A,0.49957956621768584,6331
ALGA0007768_C,0.4995780442059581,6331
INRA0029816_G,0.4995513615421854,6331
ALGA0025765_A,0.4994671793382075,6331
H3GA0034686_G,0.4994102246638099,6331
ALGA0099984_G,0.49938535544783447,6331
ASGA0043293_G,0.4993570504188458,6331
MARC0109364_C,0.4993460091052948,6331
DBMA0000166_C,0.4993375215783953,6331
INRA0056584_G,0.4993294847564793,6331
ALGA0003904_G,0.49927660252295425,6331
ALGA0022018_G,0.49926725604257394,6331
ALGA0049286_G,0.49925096598265606,6331
ALGA0055091_A,0.49922182981052377,6331
ALGA0111136_T,0.49917174549086374,6331
ALGA0006860_T,0.49916295521175913,6331
ALGA0085877_T,0.4991618997245686,6331
M1GA0005823_C,0.4991532188549921,6331
H3GA0013868_A,0.4990817427423755,6331
INRA0015741_C,0.49906951335960636,6331
ASGA0068334_T,0.4990583528061858,6331
ALGA0047008_A,0.49902477307462867,6331
ALGA0009507_T,0.49893389831773893,6331
DRGA0008010_G,0.4988901295551491,6331
ALGA0040640_A,0.4988832776452936,6331
ALGA0052615_G,0.49878572262494103,6331
M1GA0026630_T,0.49875365472385447,6331
ASGA0103766_C,0.4987286220905065,6331
M1GA0026184_A,0.4986853637423536,6331
INRA0004551_G,0.4986845589863709,6331
ASGA0099004_C,0.4986778931313931,6331
INRA0012002_T,0.4986450857656739,6331
H3GA0050375_A,0.498609354986443,6331
H3GA0041716_C,0.49860013975898543,6331
MARC0056527_T,0.498588935031429,6331
MARC0037804_C,0.4985736376556673,6331
ASGA0072745_C,0.49854066059538393,6331
ALGA0003570_C,0.49853253115416063,6331
SIRI0000684_G,0.49848066780995426,6331
ALGA0002351_T,0.498479033461237,6331
H3GA0005798_T,0.49841514544543486,6331
MARC0052776_C,0.49838137218109857,6331
ASGA0008301_A,0.49837347443365454,6331
M1GA0001259_A,0.4983560173376018,6331
ASGA0092491_G,0.49833224940594123,6331
ALGA0024478_G,0.49823132278486026,6331
DRGA0003121_T,0.49817243706433034,6331
MARC0010457_T,0.4981492067578257,6331
SIRI0000501_A,0.4981282360088417,6331
ASGA0028724_A,0.49811099241092727,6331
ALGA0016868_T,0.4980465466772608,6331
ALGA0120285_A,0.49804202810941245,6331
ASGA0083617_C,0.49800444307304215,6331
H3GA0025104_A,0.4979907988121379,6331
ALGA0093961_A,0.49797880623390434,6331
MARC0093314_T,0.49795494758074854,6331
ASGA0067644_C,0.49795308233313085,6331
ALGA0043548_A,0.49793037795841855,6331
ALGA0036251_G,0.49790730525441385,6331
ALGA0072321_C,0.49789221327817623,6331
ALGA0099948_C,0.49784847197924,6331
DRGA0011845_T,0.49781675668810266,6331
DRGA0006746_T,0.4978000102147666,6331
MARC0093547_A,0.49779681942097387,6331
DIAS0004447_A,0.49779378118116924,6331
ASGA0029925_T,0.49779222998357264,6331
MARC0064308_T,0.4977768302957366,6331
INRA0040470_A,0.4977611270746314,6331
ALGA0103984_T,0.49773363149000405,6331
DRGA0012749_G,0.497719337989055,6331
MARC0070230_G,0.49771553073476493,6331
ASGA0034201_G,0.49766701676836034,6331
MARC0047043_T,0.4976478524126149,6331
ALGA0006551_T,0.4975900350014637,6331
ALGA0092328_G,0.49755666849480606,6331
ASGA0016597_C,0.4975398400777036,6331
ALGA0099852_A,0.497484404753612,6331
M1GA0020121_G,0.49748422310816576,6331
ALGA0050979_G,0.4974558547075665,6331
MARC0052161_T,0.4974300438543353,6331
ALGA0123290_C,0.49740378806970087,6331
MARC0054266_C,0.4973939002196306,6331
ALGA0110929_T,0.49738506327935594,6331
ALGA0047621_T,0.49735946392188124,6331
MARC0055276_C,0.4973488939129944,6331
ALGA0016445_C,0.497329828625686,6331
ALGA0076998_A,0.4972647162245667,6331
MARC0059166_G,0.4972544412937312,6331
H3GA0001174_C,0.4972273601979902,6331
MARC0026453_T,0.497177919130249,6331
ALGA0069574_G,0.49714467300740184,6331
ALGA0020439_T,0.4970878311046456,6331
ALGA0011914_T,0.4970707521612727,6331
MARC0022140_A,0.4969782749301266,6331
H3GA0046657_C,0.496972398387753,6331
ALGA0099595_G,0.4969095783669615,6331
H3GA0048042_T,0.4968937485300331,6331
ASGA0069840_T,0.49688811132814914,6331
ALGA0079424_C,0.4968793599814272,6331
DRGA0015465_C,0.4968770573000958,6331
MARC0034149_C,0.4968684077712151,6331
UMB10000125_A,0.49679066366391655,6331
MARC0047468_G,0.4967561689363156,6331
MARC0037942_G,0.49674944966483636,6331
ALGA0071279_T,0.49667556771955823,6331
MARC0042228_A,0.4966647717571817,6331
INRA0006061_C,0.49662493289536336,6331
DRGA0011841_G,0.4966109921285158,6331
MARC0040165_A,0.4965425059822901,6331
MARC0051173_G,0.49652125451488427,6331
ASGA0043561_G,0.49643475557497263,6331
DRGA0002349_G,0.4964280027980026,6331
ASGA0044092_C,0.49642049609114425,6331
MARC0081970_T,0.49640306348381147,6331
ALGA0025066_C,0.4963976651530291,6331
H3GA0037562_T,0.4963711871963623,6331
MARC0074642_C,0.496359667787305,6331
DRGA0006126_A,0.49633875082595935,6331
MARC0096111_A,0.4963387137318471,6331
DBNP0000293_C,0.4963306089795929,6331
ALGA0053362_T,0.49630534508840496,6331
INRA0005701_G,0.49628256257551273,6331
ASGA0099086_C,0.4962823718641465,6331
ALGA0042516_A,0.49622466247056307,6331
H3GA0004851_C,0.49622250629688436,6331
DRGA0008295_A,0.49621226634260607,6331
M1GA0004566_A,0.49612376807861924,6331
ASGA0063086_T,0.496102148076651,6331
ASGA0080719_T,0.4960396516326089,6331
MARC0081924_T,0.4959891717883993,6331
INRA0009763_C,0.4959329380439028,6331
DRGA0005488_T,0.49587169396787134,6331
ALGA0114318_T,0.4958070576397753,6331
MARC0036601_G,0.49577103926337296,6331
ASGA0037908_G,0.4957310906908905,6331
INRA0006050_T,0.49566845830629847,6331
ALGA0031983_C,0.49561715239334525,6331
ASGA0020198_A,0.49558668470102996,6331
ALGA0042155_T,0.4955718798816009,6331
ALGA0112514_T,0.4955574355875756,6331
ASGA0057629_G,0.49548029994281917,6331
MARC0040756_G,0.4954732553819343,6331
INRA0019383_T,0.49546413303771164,6331
ASGA0068330_A,0.49536147126387986,6331
ASGA0034341_A,0.4953594255360114,6331
ALGA0020835_T,0.495274217616096,6331
ALGA0082127_C,0.4952659268780275,6331
ALGA0105397_A,0.4952367913886193,6331
ASGA0104631_T,0.49522961842838686,6331
ALGA0032254_G,0.49521203127368585,6331
ASGA0046443_T,0.49521065381972784,6331
ASGA0013175_C,0.49513419839102824,6331
ASGA0081151_A,0.4951313746076207,6331
MARC0005419_G,0.495096601231257,6331
ASGA0080102_G,0.49505663432643177,6331
MARC0036129_G,0.4950373217618078,6331
DRGA0011335_T,0.4950235676933219,6331
ALGA0076953_A,0.49500173293041794,6331
ALGA0096826_A,0.49493140516106315,6331
ASGA0048254_C,0.49493004430821497,6331
MARC0000539_T,0.4949143412202326,6331
SIRI0001406_A,0.49486144638831586,6331
ALGA0113957_C,0.4948305069720642,6331
ALGA0006162_T,0.49465673476874095,6331
ALGA0006522_A,0.49453579041643625,6331
ALGA0071929_T,0.4944992581108454,6331
DIAS0001575_A,0.49441374816117545,6331
ASGA0017733_G,0.4943606925263313,6331
MARC0073869_A,0.4942982205626083,6331
INRA0004652_G,0.4941920104752766,6331
ALGA0093681_C,0.4941591726146819,6331
ALGA0086292_A,0.494103410641781,6331
DBWU0000800_A,0.49403673827065075,6331
ALGA0006920_C,0.493996093195598,6331
ASGA0089845_A,0.4939952389155522,6331
INRA0030641_T,0.49394398387153204,6331
ALGA0009035_G,0.49392261792730086,6331
ALGA0069900_C,0.4939055469653053,6331
ASGA0082746_T,0.49384194841149576,6331
MARC0088012_G,0.4938312274891947,6331
ALGA0024370_G,0.4936883296358827,6331
ALGA0072761_C,0.49365151619222125,6331
DRGA0006809_G,0.49352475146720387,6331
MARC0071899_T,0.4934890336432871,6331
DRGA0017082_A,0.49348056749499625,6331
ALGA0066591_T,0.49336715807195963,6331
MARC0020867_T,0.49334534548512954,6331
ALGA0045360_A,0.4933375323170406,6331
ALGA0001559_G,0.49332869349559605,6331
ALGA0054388_T,0.493289973817828,6331
ALGA0119201_C,0.49318873635475047,6331
ALGA0024117_A,0.4931669594049026,6331
ALGA0091288_A,0.4931075298153371,6331
H3GA0006802_A,0.49307595032587104,6331
ALGA0053793_G,0.49306621930160954,6331
ASGA0046495_C,0.4930516828622866,6331
ALGA0025863_T,0.49297139727209416,6331
MARC0056249_G,0.49296463616034947,6331
ALGA0053916_C,0.4929381426829571,6331
H3GA0006192_T,0.4929263376119759,6331
DBWU0000459_A,0.49292347674224324,6331
DRGA0000745_G,0.49291651812973125,6331
MARC0044592_T,0.49289775652462353,6331
MARC0014978_C,0.4928944924247207,6331
H3GA0024969_C,0.49283464939889443,6331
MARC0028239_T,0.49278218863190704,6331
ASGA0034184_G,0.492781924201398,6331
H3GA0053914_G,0.49275792343716684,6331
ASGA0094507_A,0.4927391232721132,6331
MARC0086383_A,0.49272838224786675,6331
DRGA0008574_C,0.49272695947873224,6331
H3GA0006345_T,0.49268463189807754,6331
MARC0045568_T,0.49265399281337086,6331
ASGA0010561_T,0.492632193246628,6331
MARC0017753_A,0.49261643717497083,6331
ALGA0026289_T,0.49253217992872766,6331
MARC0017341_T,0.4925099091824494,6331
ASGA0044684_T,0.4925088723236608,6331
ASGA0011179_G,0.49249300654450945,6331
ASGA0094013_A,0.4924806910475885,6331
H3GA0001217_T,0.4924791598382008,6331
ALGA0059214_C,0.49247679152003077,6331
ALGA0077120_T,0.4923452770080292,6331
ALGA0120296_C,0.49229598043183476,6331
DRGA0009459_T,0.492281655422127,6331
ALGA0071673_C,0.4922248146052053,6331
ALGA0085471_T,0.4922164996923746,6331
DIAS0001483_A,0.49220027194281224,6331
MARC0051400_G,0.49206039694647963,6331
ASGA0035137_G,0.49204916935765697,6331
ASGA0091825_C,0.49202661887199994,6331
M1GA0007352_G,0.491976937834405,6331
ALGA0069293_G,0.4919576928951046,6331
ASGA0029506_G,0.4919287053588546,6331
ASGA0066131_A,0.4918178635698278,6331
DIAS0001487_A,0.4917744235468069,6331
ASGA0100240_A,0.49176402271340347,6331
ALGA0049425_A,0.49173495426933034,6331
ALGA0045171_G,0.4916276892952163,6331
ALGA0086391_A,0.4916203723045993,6331
ALGA0079280_A,0.49161242625790447,6331
H3GA0034677_A,0.49158315071932046,6331
ASGA0094245_C,0.4915712111131727,6331
H3GA0009377_G,0.4915014989558175,6331
ASGA0004882_A,0.49144606436750626,6331
ALGA0105932_A,0.49143218878248707,6331
ALGA0059457_C,0.491415660716481,6331
H3GA0049609_A,0.4913943807288059,6331
MARC0028430_A,0.4913860708326738,6331
ASGA0027932_A,0.49138123661266997,6331
ASGA0103299_T,0.4913309763011049,6331
ALGA0111269_T,0.49132561060510227,6331
ALGA0001129_T,0.49132355148180507,6331
MARC0067347_C,0.49129244676063033,6331
ALGA0090831_A,0.49120235775358845,6331
ALGA0102004_G,0.4911923142973649,6331
MARC0037038_C,0.49116056412881415,6331
ALGA0086337_T,0.4910864982200094,6331
ALGA0054746_A,0.49104838739268386,6331
ASGA0003483_G,0.49100388782323945,6331
ASGA0038196_A,0.4909777289900008,6331
ASGA0022601_C,0.4909700215898334,6331
ASGA0018882_A,0.49085562309687525,6331
H3GA0033935_T,0.49085160564185726,6331
ALGA0036101_A,0.4908279354035865,6331
H3GA0006190_T,0.4907752897855526,6331
MARC0040272_T,0.49070396606645295,6331
ALGA0033400_T,0.49066571314537466,6331
ALGA0001027_C,0.4906635067660572,6331
MARC0006039_G,0.4905970936472084,6331
ASGA0073800_T,0.49059644868180063,6331
ALGA0016693_C,0.49057294684350206,6331
ALGA0090017_G,0.49057027210196624,6331
MARC0018804_C,0.49053274865126584,6331
MARC0019179_T,0.4904747230777997,6331
MARC0053895_C,0.4904659474052715,6331
ALGA0115532_C,0.49046003367417246,6331
MARC0061776_G,0.49043761860190616,6331
DRGA0012752_A,0.4903839731172277,6331
MARC0074403_T,0.4903505414408431,6331
ALGA0032061_T,0.4903474008940587,6331
ASGA0015742_A,0.49033149675916077,6331
H3GA0024739_T,0.490311470215949,6331
ALGA0037568_C,0.4902537039831949,6331
ALGA0023758_A,0.49020154308168573,6331
DBKK0000238_T,0.4901804892149726,6331
SIRI0001041_A,0.49013999130980546,6331
ALGA0122500_T,0.4900699433183435,6331
MARC0011216_C,0.48993545505724834,6331
DRGA0009840_A,0.48993416449425586,6331
MARC0027994_A,0.48989562951396826,6331
ASGA0057573_T,0.4898871924006549,6331
MARC0034874_A,0.4898815607686009,6331
MARC0042009_A,0.4898712777865839,6331
ALGA0069655_A,0.4898699014438983,6331
ALGA0098519_A,0.4897920714237336,6331
ALGA0052058_G,0.4897662161270566,6331
MARC0045639_A,0.4897616387739441,6331
ASGA0047969_C,0.48968636253818953,6331
ALGA0120811_A,0.4896709122659204,6331
ASGA0092634_G,0.48957403939380084,6331
ALGA0037532_G,0.48950359338958416,6331
ASGA0039127_C,0.48948985560669245,6331
M1GA0020138_C,0.48947161612033874,6331
M1GA0017724_G,0.48946842465729246,6331
H3GA0009955_A,0.48945930517654945,6331
MARC0051061_T,0.48942819221557254,6331
ASGA0029714_A,0.4894126347294301,6331
ALGA0118578_G,0.48939648215377707,6331
DRGA0009470_G,0.4893790022016451,6331
H3GA0022047_C,0.48937163070394707,6331
MARC0069730_G,0.4893426923372197,6331
DRGA0012806_C,0.48933890150587667,6331
ASGA0102470_G,0.48933096219698946,6331
ALGA0055615_T,0.48929101186758794,6331
ALGA0014310_C,0.4892655938382382,6331
MARC0004117_T,0.48920241606532056,6331
ALGA0028623_T,0.48917806261324515,6331
DIAS0004503_A,0.48917794882814425,6331
ASGA0040605_C,0.4891768009355024,6331
MARC0098630_C,0.48913462232080906,6331
ASGA0069669_C,0.4891287407810001,6331
ASGA0016897_C,0.4891130624280051,6331
ASGA0050232_G,0.4890766016943555,6331
ALGA0007882_T,0.4890709223482479,6331
ALGA0002870_T,0.4890625205077548,6331
ASGA0091949_T,0.4890466184556872,6331
ASGA0038265_A,0.4890418766143352,6331
DIAS0000193_A,0.4890368220455521,6331
ASGA0025246_A,0.4890037995000225,6331
ASGA0001418_C,0.4889968157611393,6331
INRA0022506_T,0.4889861497779635,6331
H3GA0015032_A,0.4889855970991621,6331
ASGA0050401_A,0.4889533486317319,6331
ASGA0073737_G,0.4889067589315932,6331
ALGA0073877_A,0.4888725555567528,6331
SIRI0001226_A,0.48884462263748363,6331
ASGA0091313_C,0.48881931086765196,6331
ASGA0085131_A,0.4887977759879809,6331
DRGA0004475_T,0.4887857120408077,6331
MARC0046200_G,0.48868826545223953,6331
ALGA0009315_C,0.4886790225395852,6331
MARC0078517_T,0.488672622150498,6331
MARC0049679_C,0.48865674526192615,6331
MARC0029325_C,0.4886549276869818,6331
ALGA0071271_C,0.48865276941872526,6331
ASGA0079479_G,0.48856461722271627,6331
ALGA0105074_A,0.4885627766417713,6331
M1GA0008657_A,0.48855442398311366,6331
MARC0011198_G,0.48855173164468946,6331
ALGA0076807_G,0.488523053420133,6331
ASGA0062900_T,0.48851633881038214,6331
M1GA0010476_A,0.48848550896044385,6331
H3GA0037889_C,0.4884361533810555,6331
SIRI0000966_A,0.48839001040783003,6331
ALGA0054475_T,0.48836797351550265,6331
ASGA0053920_T,0.48833777428955516,6331
MARC0027455_C,0.4883042843549279,6331
MARC0112126_T,0.4882943911987647,6331
ALGA0107436_G,0.48823179780150117,6331
M1GA0021799_A,0.48822356834381075,6331
ASGA0066945_T,0.4881927272124402,6331
ASGA0050824_C,0.48816013183510876,6331
DRGA0009496_A,0.48809827338931067,6331
ALGA0123491_G,0.4880832439019307,6331
ALGA0039015_C,0.48807110557749045,6331
M1GA0021675_A,0.48806221520164117,6331
MARC0011215_G,0.4880571062866603,6331
DIAS0003223_G,0.4880306016743847,6331
ASGA0050186_C,0.48800070097858406,6331
ALGA0081164_T,0.48794381306186674,6331
ASGA0064871_C,0.48794340260107516,6331
ALGA0085610_A,0.4879200353549189,6331
H3GA0013337_A,0.48786448239492763,6331
MARC0084542_C,0.4878233977645201,6331
H3GA0027449_A,0.48780152998486503,6331
ASGA0001122_T,0.48778296024771395,6331
DRGA0003166_T,0.48776387001472843,6331
H3GA0014372_C,0.48768858927725933,6331
MARC0064117_T,0.4876880932968093,6331
ALGA0044299_G,0.4876639215037648,6331
H3GA0053492_T,0.4876439783971258,6331
ALGA0030701_A,0.48763036887274414,6331
ASGA0019804_G,0.48762203220969536,6331
ASGA0058857_C,0.48760614155317006,6331
ALGA0077177_A,0.4875926103720434,6331
ASGA0001319_G,0.48757224132788357,6331
DIAS0001266_A,0.4875113038598795,6331
DRGA0003010_G,0.48749313067263333,6331
ALGA0025759_A,0.4874809467503374,6331
ASGA0099061_C,0.4874444570357057,6331
ALGA0108673_G,0.48740249238303246,6331
DRGA0011897_G,0.4873952013681109,6331
ASGA0047530_C,0.48730493154693333,6331
ALGA0032493_C,0.4872802250016206,6331
MARC0062260_A,0.4872578273386292,6331
ALGA0069828_T,0.4872492698467483,6331
ALGA0007583_C,0.4871935305699644,6331
H3GA0013201_A,0.48717959654756404,6331
ALGA0090976_A,0.48715078282227653,6331
ALGA0112779_T,0.4871068132316867,6331
ASGA0025275_T,0.4870953853510027,6331
ALGA0004041_G,0.48709321785381565,6331
ASGA0097552_G,0.48707409166024807,6331
ALGA0106067_T,0.48703784546596207,6331
MARC0016265_G,0.4870060716132274,6331
DRGA0004435_C,0.4869710842601056,6331
ALGA0117958_T,0.4869564598899849,6331
M1GA0016160_T,0.486955767386668,6331
ALGA0115976_A,0.48693806388344374,6331
ASGA0098132_T,0.48693685627717986,6331
MARC0091305_A,0.4868034403699393,6331
MARC0074098_T,0.48678461340367374,6331
ASGA0091589_A,0.48672568292431295,6331
ALGA0072572_A,0.48671879017897135,6331
ALGA0097387_A,0.48667641455125654,6331
MARC0070276_C,0.48664769509212347,6331
ALGA0052237_T,0.4866407876191299,6331
DRGA0011094_C,0.4866359700404237,6331
ALGA0110217_G,0.48649125649193214,6331
ASGA0089838_A,0.4864697370603417,6331
ALGA0017787_C,0.4864667869643333,6331
ALGA0021535_A,0.4864492311926307,6331
MARC0060604_G,0.486443964067544,6331
H3GA0006392_C,0.4864206325929743,6331
DRGA0014820_T,0.4863851372173298,6331
ASGA0006482_A,0.48634631644855286,6331
ALGA0105142_T,0.48628801399075083,6331
DRGA0017556_T,0.4862878729810398,6331
MARC0087079_A,0.48628294996001786,6331
H3GA0050520_A,0.4862768758421967,6331
ASGA0068477_T,0.4861412495238593,6331
ASGA0093316_T,0.4861009488133896,6331
MARC0107572_T,0.48606837461115493,6331
INRA0038774_A,0.4860556835332477,6331
ALGA0086956_G,0.4860292242848345,6331
ALGA0077583_A,0.4860075203277159,6331
ALGA0074276_T,0.4859904112623936,6331
H3GA0003498_G,0.4859569409211013,6331
H3GA0013230_T,0.485862449231659,6331
MARC0023189_G,0.4858558862910929,6331
ALGA0061887_G,0.4858422869430492,6331
H3GA0010420_G,0.4858204677748632,6331
ASGA0021662_G,0.48580138091629177,6331
ALGA0079760_T,0.48575272232449285,6331
ALGA0004192_T,0.4857435107930552,6331
MARC0049139_A,0.4857306849038898,6331
MARC0017783_C,0.48572557741670863,6331
