feature_name,Score,seed
MARC0021482_G,0.0009177493980981624,6331
ASGA0103410_C,0.0009174358085046918,6331
MARC0028888_G,0.0009169511208023264,6331
ASGA0051917_C,0.00091688540917091,6331
ALGA0123660_G,0.0009168795398203334,6331
H3GA0039486_A,0.000916790572670615,6331
MARC0008575_A,0.0009167394258618567,6331
MARC0089890_T,0.0009166443982156307,6331
ASGA0042652_G,0.0009165877317303737,6331
ASGA0003114_A,0.0009164882134262621,6331
MARC0058005_A,0.0009163526988273769,6331
M1GA0025220_A,0.0009162532481569725,6331
ASGA0105474_T,0.0009158888014345603,6331
ASGA0007175_C,0.0009158178780762613,6331
ASGA0092529_C,0.0009155460450987667,6331
INRA0048770_A,0.0009155175279194037,6331
ALGA0061159_T,0.0009154900994802659,6331
ASGA0097453_G,0.0009152470359939649,6331
ALGA0104158_A,0.0009149585214737854,6331
ALGA0007591_C,0.000914869844276151,6331
MARC0096819_G,0.0009145837534088918,6331
MARC0033103_G,0.0009145606192874939,6331
DRGA0015299_C,0.0009144301075658174,6331
ASGA0060622_T,0.0009143505225970576,6331
ALGA0063654_A,0.0009140140819841956,6331
DIAS0003606_G,0.0009139583139865886,6331
H3GA0053778_T,0.0009138403469169209,6331
MARC0031825_A,0.0009134565030468097,6331
ASGA0094347_G,0.0009134395645872463,6331
ASGA0085098_T,0.0009133062122818442,6331
MARC0081461_A,0.0009131359381275946,6331
ASGA0091454_A,0.0009130724824179504,6331
ASGA0082317_T,0.0009128183006404904,6331
ALGA0019632_C,0.0009128040991198388,6331
MARC0007333_A,0.0009127539506952377,6331
M1GA0016336_T,0.0009127142425292261,6331
M1GA0005966_T,0.0009127057716299093,6331
ALGA0010033_A,0.0009126806473498259,6331
ASGA0089321_T,0.0009124359383079633,6331
H3GA0001013_T,0.0009123305612003503,6331
MARC0020010_T,0.0009121991157076655,6331
ALGA0112068_T,0.000912176361588475,6331
ALGA0114069_G,0.0009121056321045538,6331
MARC0028530_C,0.0009120523374437031,6331
DRGA0005080_T,0.0009120372817807546,6331
M1GA0018870_G,0.0009118571576742392,6331
ASGA0101504_T,0.000911745751813106,6331
DRGA0003170_G,0.0009116197658137794,6331
ALGA0052143_T,0.0009114136839314085,6331
H3GA0033521_C,0.0009113656588279049,6331
ALGA0078630_T,0.0009108681354694911,6331
H3GA0018731_C,0.0009105839825541577,6331
ASGA0025182_T,0.0009104214034075424,6331
ASGA0064299_G,0.0009103795391718675,6331
ALGA0072443_T,0.0009103782626876888,6331
MARC0031537_T,0.0009100255704991804,6331
ASGA0091117_T,0.0009099821904502139,6331
MARC0011058_A,0.0009099762960977037,6331
MARC0001027_A,0.0009095701130148089,6331
M1GA0015850_A,0.0009095095006916654,6331
ASGA0002445_T,0.0009094441136575418,6331
ALGA0068524_T,0.0009093231944489307,6331
ASGA0039928_C,0.0009093221921280078,6331
ASGA0034652_A,0.0009091800120387427,6331
MARC0054229_C,0.0009091768290174862,6331
M1GA0011389_T,0.0009089808925712785,6331
ALGA0109815_A,0.0009089706455644857,6331
ALGA0103732_A,0.0009087270357552924,6331
ALGA0075606_G,0.0009085394541724027,6331
DRGA0005841_C,0.000908514412136974,6331
ASGA0103683_C,0.0009085011642105637,6331
H3GA0024339_T,0.0009084977656894861,6331
MARC0003709_A,0.0009084104212933558,6331
CASI0007876_A,0.0009083654864211292,6331
ALGA0013699_A,0.0009083251957263009,6331
DIAS0002974_G,0.0009076417634371701,6331
DIAS0003764_G,0.0009076417634371701,6331
ASGA0086385_C,0.0009075191221906689,6331
ALGA0095407_T,0.0009074252160882223,6331
ALGA0076871_C,0.0009073555143802169,6331
ASGA0090056_A,0.0009073160267105623,6331
ASGA0016897_C,0.000906973243512057,6331
ASGA0064353_C,0.0009068693537085003,6331
MARC0015795_G,0.0009068668509459089,6331
MARC0017265_A,0.0009066906954659161,6331
H3GA0027880_A,0.0009066892672369604,6331
ALGA0054711_T,0.0009066886396165614,6331
MARC0049740_A,0.0009066400367732655,6331
ASGA0025584_T,0.0009066254961075759,6331
ALGA0014472_G,0.0009066229066539445,6331
ALGA0075828_T,0.0009059804558179563,6331
ASGA0075899_T,0.0009057156126630812,6331
H3GA0039846_C,0.0009055981962602922,6331
ASGA0103785_A,0.0009054728209536493,6331
DRGA0012726_T,0.0009053570851509361,6331
MARC0009586_C,0.0009052251154327082,6331
ASGA0097290_C,0.0009050871751467476,6331
ASGA0015603_A,0.0009050789296472678,6331
ASGA0105850_A,0.0009050500644058434,6331
MARC0015972_G,0.0009049953862701281,6331
ASGA0027821_T,0.0009047498173170895,6331
ASGA0082353_C,0.0009046973547289579,6331
ALGA0109188_C,0.0009041826554526465,6331
ALGA0087238_T,0.000903972345894907,6331
DRGA0003463_T,0.0009038231402359409,6331
ALGA0061470_T,0.0009036238861887434,6331
DRGA0004585_T,0.0009035443566727439,6331
ALGA0099449_G,0.0009034945604455103,6331
ALGA0062571_T,0.0009033542266148698,6331
ALGA0115354_C,0.0009032444743411084,6331
INRA0006710_T,0.0009032440302338295,6331
ASGA0094196_T,0.0009032204116962224,6331
ASGA0105593_C,0.0009031769791401148,6331
ALGA0121991_G,0.0009031002647026877,6331
M1GA0003014_A,0.0009030217506823697,6331
ALGA0044073_A,0.000902941511858166,6331
ALGA0072511_T,0.0009026331373310939,6331
ALGA0034199_A,0.0009026156658272092,6331
MARC0097691_T,0.0009025656662165952,6331
ALGA0089536_A,0.0009024758670502426,6331
ASGA0032063_T,0.0009023395729718047,6331
ASGA0066859_T,0.0009023316382150325,6331
ASGA0106085_C,0.0009021866333547195,6331
UMB10000029_G,0.000902140452595709,6331
ASGA0019569_T,0.0009020525140447326,6331
M1GA0024018_A,0.0009018034996880553,6331
M1GA0006938_G,0.0009017848016517017,6331
MARC0078273_G,0.0009017434526724083,6331
H3GA0029136_A,0.0009016530994006704,6331
M1GA0017034_C,0.0009016116068097419,6331
ALGA0118682_T,0.0009015360502192007,6331
ASGA0001489_T,0.0009015268724396998,6331
ASGA0075278_C,0.0009015186390753535,6331
ASGA0105352_T,0.0009013884042342482,6331
ALGA0045048_A,0.0009013849350222282,6331
ALGA0103023_A,0.0009011122712965967,6331
ALGA0121921_A,0.0009010941178123808,6331
INRA0027850_C,0.0009009540601786234,6331
INRA0014618_C,0.0009006173517751867,6331
ASGA0004821_G,0.0009006125927732436,6331
MARC0051357_T,0.0009005950395024958,6331
ALGA0103245_T,0.000900484976768918,6331
DRGA0004810_C,0.0009004633461421236,6331
H3GA0027681_G,0.0009004504016975011,6331
MARC0025395_A,0.0009002671706981485,6331
ALGA0107520_G,0.0008999315749740023,6331
ASGA0058194_G,0.0008996632916615114,6331
ALGA0085019_T,0.0008996015590357048,6331
ASGA0060992_C,0.0008995906307988403,6331
H3GA0037274_C,0.0008995152921561923,6331
ASGA0078751_C,0.0008993765144650448,6331
ASGA0058243_A,0.0008993280751280128,6331
ALGA0051746_A,0.0008992034392246897,6331
MARC0069703_T,0.0008991538289810949,6331
H3GA0030271_T,0.0008990490771333634,6331
M1GA0013260_A,0.0008989112515034152,6331
H3GA0026810_A,0.0008988555869059073,6331
DRGA0007283_A,0.0008986919174463854,6331
ALGA0025291_T,0.0008986688051296973,6331
MARC0101028_T,0.0008986111577256069,6331
MARC0078517_T,0.0008985754993523947,6331
H3GA0039527_T,0.0008981499096093398,6331
SIRI0000865_G,0.0008980871816468571,6331
ALGA0007272_G,0.0008980736601396877,6331
ALGA0023253_C,0.0008979940105875505,6331
ALGA0115907_A,0.0008976340433803471,6331
H3GA0003822_C,0.0008976241888161406,6331
ALGA0071703_C,0.0008974330398390331,6331
ASGA0029460_A,0.0008974200558553556,6331
DRGA0015465_C,0.0008974136084949261,6331
ALGA0113319_T,0.0008973288954826977,6331
ASGA0060050_A,0.0008972560902360755,6331
ASGA0031662_C,0.0008972426063674288,6331
MARC0090516_G,0.0008972206338141986,6331
ASGA0031545_G,0.0008971315579582066,6331
ALGA0061540_A,0.0008969343397309969,6331
ALGA0013098_G,0.0008968374349710061,6331
ASGA0092395_A,0.0008968162021814188,6331
ALGA0055054_T,0.0008965385217886657,6331
ASGA0079187_C,0.0008964126658795807,6331
ALGA0036243_T,0.0008963275777773138,6331
ALGA0118463_C,0.0008962250259214659,6331
INRA0003669_A,0.0008961535682194548,6331
ASGA0063662_A,0.0008960991160869057,6331
ALGA0068490_A,0.0008960507725145886,6331
ALGA0045205_C,0.0008957811533778725,6331
ASGA0029316_C,0.000895768867070678,6331
ALGA0111568_A,0.0008956984895885032,6331
ASGA0028951_A,0.0008956155427713317,6331
ALGA0088478_G,0.0008955306791694545,6331
ASGA0030406_C,0.0008953974097132857,6331
DIAS0000336_A,0.0008952319953078208,6331
ALGA0114522_A,0.0008950861418029887,6331
MARC0099858_A,0.0008947379795313645,6331
ALGA0087827_G,0.0008947332329364713,6331
ASGA0036863_T,0.0008946879426992903,6331
MARC0041991_C,0.0008945709413183474,6331
ASGA0087300_A,0.0008945170775843306,6331
MARC0040875_G,0.0008943186940824145,6331
ALGA0082102_T,0.0008942646864306969,6331
DIAS0004466_A,0.0008939103480247101,6331
ALGA0079722_A,0.0008937854612567366,6331
ALGA0118938_A,0.0008935151465343821,6331
ALGA0013030_G,0.00089338548967449,6331
ALGA0056042_C,0.0008933494281497416,6331
H3GA0021970_T,0.0008933285886182443,6331
DIAS0002687_A,0.0008932326862634819,6331
ASGA0104910_G,0.0008928439930319722,6331
ALGA0105092_G,0.0008927305790977425,6331
H3GA0007982_A,0.0008924902945673877,6331
ASGA0093181_A,0.0008924460306417056,6331
MARC0019969_C,0.0008924065301775766,6331
ALGA0009745_C,0.0008920350141912267,6331
ASGA0090227_A,0.0008919191022360121,6331
ASGA0071786_C,0.0008917495580411988,6331
ALGA0078557_G,0.0008916661557441486,6331
ALGA0104862_A,0.0008915274214514181,6331
ALGA0056485_T,0.0008915172913349951,6331
H3GA0034333_C,0.0008915172431326153,6331
ASGA0105581_T,0.0008914389214519162,6331
ASGA0084418_A,0.0008910269973503077,6331
H3GA0051589_T,0.0008907418845674923,6331
ALGA0085808_G,0.0008906638425457548,6331
MARC0022018_T,0.0008905518830020446,6331
M1GA0002584_C,0.0008903410518196904,6331
ALGA0079424_C,0.0008903100554830598,6331
MARC0055120_A,0.0008901158003128094,6331
ASGA0006606_A,0.0008901104638189333,6331
MARC0069139_C,0.000890110255681024,6331
ASGA0102147_G,0.0008896039721525527,6331
MARC0047574_A,0.00088945987882907,6331
MARC0008896_T,0.0008891956423764766,6331
ASGA0063433_A,0.0008890290684543542,6331
ALGA0032219_C,0.0008888246922101222,6331
MARC0092730_C,0.0008887537789962506,6331
ALGA0118443_C,0.0008887289688469406,6331
MARC0063080_A,0.0008887289688469406,6331
DRGA0015110_T,0.0008885225310957174,6331
ALGA0002618_A,0.0008884814159263587,6331
MARC0085160_G,0.0008882928100545429,6331
ASGA0084722_A,0.0008881468602561944,6331
ALGA0024117_A,0.0008881206251413654,6331
ASGA0053189_T,0.0008880392535138679,6331
DRGA0012749_G,0.000887672184700973,6331
ASGA0067489_A,0.0008876069452220716,6331
ASGA0067164_A,0.0008873932910089441,6331
ALGA0124539_A,0.0008872025462539211,6331
ASGA0064592_C,0.0008871838901054219,6331
ASGA0041237_G,0.0008870268238106589,6331
ALGA0036978_G,0.0008870253137323136,6331
MARC0045605_A,0.0008869616861892245,6331
MARC0056829_G,0.0008869331882362451,6331
ASGA0087376_C,0.0008869251192795199,6331
INRA0013662_G,0.000886916220582815,6331
SIRI0000273_A,0.0008868320195963054,6331
ALGA0001335_C,0.0008867813255531904,6331
ALGA0006038_C,0.0008867416234804304,6331
ALGA0076395_T,0.0008867382874685097,6331
ASGA0048539_A,0.0008866262639236589,6331
ASGA0077427_A,0.0008864502897904833,6331
ALGA0009626_G,0.0008863690416338123,6331
ALGA0063784_C,0.000886338391821917,6331
MARC0067663_T,0.0008859949514803836,6331
H3GA0033068_T,0.0008859745655599434,6331
ALGA0033856_G,0.0008856836936302691,6331
ALGA0071436_G,0.0008854026995977081,6331
ALGA0031058_G,0.0008852695883145204,6331
ASGA0059692_G,0.0008850260961472118,6331
MARC0089105_T,0.0008848911590653277,6331
H3GA0019050_C,0.000884816374281011,6331
M1GA0025410_A,0.0008845829672651406,6331
M1GA0019751_C,0.0008845314934333514,6331
ASGA0065507_T,0.000884479174441452,6331
ALGA0076095_C,0.00088422077997113,6331
ASGA0042484_G,0.0008841863682491115,6331
M1GA0005888_A,0.0008839587854791923,6331
MARC0012268_C,0.0008837929815988571,6331
ALGA0113446_A,0.0008837676321601165,6331
MARC0089353_C,0.0008837251832747816,6331
ASGA0087439_T,0.0008836292546687357,6331
H3GA0055779_A,0.0008836291794678175,6331
ASGA0014933_A,0.0008834237806085479,6331
DRGA0000575_T,0.0008833801724952331,6331
MARC0013987_A,0.0008830164406391,6331
DRGA0000700_G,0.0008830164406391,6331
ASGA0104364_G,0.0008829963250935557,6331
ASGA0004555_C,0.0008828154825067497,6331
MARC0031710_C,0.0008826749129860353,6331
MARC0003680_G,0.000882415822516094,6331
INRA0036222_T,0.0008823112957641215,6331
ALGA0112472_T,0.0008822134290009179,6331
ASGA0089668_T,0.0008820641532189882,6331
ALGA0046878_T,0.0008820436413044565,6331
ASGA0067555_A,0.0008820275853530946,6331
H3GA0002223_C,0.0008820096463317214,6331
ASGA0003761_G,0.0008820096463317214,6331
ASGA0064185_T,0.0008818492336605817,6331
DRGA0017707_G,0.0008813982279486839,6331
ALGA0109657_C,0.0008812195145161355,6331
H3GA0001738_A,0.0008807990281102171,6331
DRGA0014656_T,0.0008806244740811211,6331
ASGA0084391_G,0.0008805527017192331,6331
ALGA0006684_C,0.0008803054844957645,6331
M1GA0021944_T,0.0008800006267360526,6331
ALGA0097487_G,0.0008798297505366845,6331
ALGA0026743_A,0.0008795621140377923,6331
ALGA0044817_A,0.0008795040170900487,6331
MARC0044940_T,0.0008794005115683056,6331
ASGA0093159_T,0.0008793648029688339,6331
ALGA0024885_C,0.0008792999829804347,6331
DRGA0012131_C,0.000879194486978697,6331
H3GA0036418_G,0.0008790377988950962,6331
ALGA0117672_A,0.0008789901787816512,6331
H3GA0056408_G,0.0008789722775565799,6331
ASGA0045981_G,0.0008786974210694821,6331
DRGA0009787_A,0.0008785989292791005,6331
ASGA0050665_C,0.0008784904448187526,6331
M1GA0018773_C,0.0008784702238483462,6331
ALGA0076781_T,0.0008783215625230544,6331
ALGA0047701_T,0.0008783148645931846,6331
ASGA0041416_T,0.0008782601870826321,6331
H3GA0037153_T,0.0008779675015326859,6331
ALGA0105766_T,0.0008779155244785177,6331
ALGA0053956_G,0.0008776589521651396,6331
M1GA0024360_G,0.000877558658059341,6331
ASGA0096505_A,0.0008772689813192777,6331
ASGA0073809_C,0.0008772619122508517,6331
MARC0051617_C,0.0008772505347833456,6331
H3GA0010674_T,0.0008769228235888887,6331
DRGA0011320_A,0.0008769114415397079,6331
ALGA0057505_C,0.000876867819627823,6331
ASGA0016492_T,0.0008767733593666053,6331
ALGA0086658_A,0.0008767695530522597,6331
UMB10000092_C,0.0008764197903839957,6331
DRGA0007150_G,0.0008763063137278137,6331
H3GA0031866_G,0.0008758941142166546,6331
MARC0002018_C,0.0008754859543021302,6331
MARC0009056_A,0.0008754709375348899,6331
ALGA0011327_C,0.0008754145571036945,6331
ALGA0095523_T,0.000875301284606922,6331
M1GA0005986_A,0.000875273819553419,6331
ALGA0030837_T,0.0008752318298294106,6331
DRGA0007777_G,0.0008749761475140572,6331
INRA0026494_C,0.0008749540931171901,6331
ASGA0104627_C,0.0008749056038321012,6331
ASGA0016314_C,0.0008748375469417684,6331
ALGA0000781_G,0.0008748313202850752,6331
ALGA0109393_A,0.0008748255785398276,6331
ALGA0025903_T,0.0008748065127199703,6331
MARC0049291_T,0.0008744104685013538,6331
ASGA0052986_T,0.000874366528648744,6331
ALGA0054284_A,0.0008741320654479881,6331
ASGA0097650_C,0.0008736947953991048,6331
ALGA0029474_A,0.0008736442358347311,6331
ASGA0073382_G,0.0008735549433055716,6331
ASGA0082789_A,0.0008734965515807586,6331
ALGA0117769_C,0.0008733885790014695,6331
MARC0056802_A,0.0008733816347972891,6331
ALGA0103551_C,0.0008729107492223023,6331
ALGA0122807_C,0.000872887651693965,6331
MARC0017808_A,0.0008728774465723477,6331
MARC0083143_A,0.0008728675547716541,6331
ALGA0100582_T,0.0008725671892840375,6331
ASGA0007280_T,0.0008724318665853986,6331
ALGA0032701_A,0.0008720009775748201,6331
MARC0071616_A,0.0008719632576758337,6331
ALGA0103467_T,0.0008719026603951576,6331
MARC0031638_T,0.0008717752617494682,6331
ASGA0064303_A,0.000871657030006483,6331
ALGA0096298_C,0.0008713812857297873,6331
ALGA0092686_C,0.000871347141628738,6331
DIAS0001336_A,0.0008713413122006231,6331
ALGA0072274_C,0.000871271015174024,6331
MARC0060304_C,0.0008712183701462377,6331
ALGA0006955_G,0.0008710039670924529,6331
DRGA0012015_C,0.0008709660400054116,6331
ALGA0115386_A,0.0008706181194564533,6331
MARC0006846_A,0.0008702264132340769,6331
ALGA0029695_C,0.0008698194585318367,6331
ASGA0014315_A,0.0008697235623911368,6331
M1GA0002857_G,0.0008696612532255153,6331
MARC0087333_A,0.00086932342143268,6331
ASGA0096618_A,0.0008687895959811826,6331
MARC0063245_A,0.0008687847101339875,6331
ASGA0003159_T,0.0008687472308770873,6331
H3GA0044432_G,0.0008683811182336395,6331
ALGA0082272_T,0.000868338015616384,6331
DBMA0000058_A,0.0008682593432251821,6331
MARC0029846_C,0.0008680094331845894,6331
H3GA0036180_A,0.0008679926381152555,6331
INRA0030202_C,0.0008676887885105473,6331
ASGA0044326_A,0.0008675621336154705,6331
ASGA0062675_A,0.0008674145795990971,6331
ALGA0091664_T,0.0008672981872479527,6331
ALGA0089991_G,0.0008671841823761673,6331
ALGA0006059_T,0.000867171491819823,6331
ALGA0031987_G,0.0008671628923567196,6331
ALGA0105503_T,0.000867144860380642,6331
ASGA0075748_G,0.0008670900064009991,6331
ALGA0099682_G,0.0008670765462762524,6331
MARC0033374_A,0.0008670628797299466,6331
ASGA0054453_C,0.0008669827964814251,6331
ASGA0092413_A,0.0008669304615217593,6331
ALGA0070296_C,0.0008668570959796656,6331
MARC0109510_G,0.0008667234498691734,6331
ALGA0116510_A,0.0008663990203289463,6331
ASGA0019060_C,0.0008661153211390631,6331
ALGA0007815_C,0.0008659165849454707,6331
H3GA0009504_T,0.0008659107634518949,6331
ASGA0084130_T,0.0008659081733812304,6331
H3GA0044732_T,0.0008658952813862028,6331
ASGA0005444_C,0.0008658852435757343,6331
ALGA0070736_G,0.0008658221761799767,6331
ASGA0009136_G,0.0008657082400062588,6331
MARC0058680_G,0.0008656794318999246,6331
MARC0051006_A,0.0008656598640131038,6331
DIAS0001265_A,0.0008654535186857258,6331
ALGA0005956_A,0.0008653345118313661,6331
DIAS0001234_A,0.00086502136006658,6331
ALGA0085736_A,0.0008646875576988036,6331
ALGA0118274_G,0.0008646108031177521,6331
ASGA0105230_G,0.0008644954628241146,6331
ALGA0038457_T,0.0008644948761083179,6331
ALGA0016247_T,0.0008642770844567679,6331
ASGA0082211_T,0.0008642228046146989,6331
ASGA0097092_T,0.0008640644747435131,6331
MARC0090909_C,0.0008639807886514804,6331
ALGA0016497_C,0.0008637947318808468,6331
MARC0012283_T,0.0008636263317541676,6331
ALGA0008485_C,0.0008634136080797974,6331
ALGA0059294_G,0.0008633499184910507,6331
MARC0088702_A,0.0008632839277966948,6331
ALGA0049066_C,0.0008631472890713307,6331
ALGA0051139_C,0.0008627179241927237,6331
MARC0012608_T,0.0008627174300064021,6331
ASGA0012673_T,0.000862559944342711,6331
ASGA0042081_C,0.0008620264639187938,6331
H3GA0019865_A,0.0008619641012388595,6331
ALGA0112942_A,0.0008619348602772408,6331
MARC0114254_T,0.0008618516020907556,6331
ASGA0106041_A,0.0008618104863622176,6331
ALGA0031333_T,0.0008617702084901372,6331
ALGA0002244_A,0.0008617334267129783,6331
H3GA0014518_T,0.0008617220779283131,6331
H3GA0027633_G,0.0008616975848314368,6331
ALGA0103513_G,0.0008616501365201117,6331
ALGA0000356_C,0.0008615842887552702,6331
H3GA0051628_A,0.0008615641045930368,6331
ASGA0019108_G,0.0008615389198215328,6331
MARC0065051_A,0.0008614422062741217,6331
H3GA0037046_T,0.0008613943915491667,6331
H3GA0025353_T,0.0008613645381350342,6331
ALGA0075690_T,0.0008613532197202529,6331
MARC0068396_C,0.0008611544529154008,6331
ALGA0004864_C,0.0008610367337697643,6331
ALGA0077194_A,0.0008610253316861279,6331
MARC0011801_C,0.0008607275199069927,6331
MARC0063061_A,0.0008607228024842823,6331
