feature_name,Score,seed
H3GA0051271_T,46.31698229491662,6331
M1GA0010063_T,46.31467852922519,6331
ASGA0102687_G,46.31279712711386,6331
DIAS0000190_G,46.30581780574529,6331
MARC0046704_A,46.30161964348826,6331
ASGA0100292_T,46.301010291875116,6331
DRGA0009450_C,46.30070022826129,6331
MARC0028422_C,46.29808840096483,6331
INRA0005588_G,46.297351753671045,6331
M1GA0022920_A,46.28963817193763,6331
H3GA0030620_C,46.287598977027606,6331
ALGA0053383_A,46.282481513593254,6331
ASGA0089180_A,46.27252346399182,6331
ASGA0069147_A,46.26934324228169,6331
ALGA0072062_C,46.26846780935951,6331
DIAS0002172_A,46.265964110064125,6331
ASGA0101182_G,46.26513462492747,6331
H3GA0024069_A,46.263861328493405,6331
ASGA0101228_C,46.258233984667385,6331
ASGA0071222_T,46.25730319423114,6331
MARC0036672_C,46.25663636031859,6331
ALGA0008677_T,46.25569794679105,6331
H3GA0036725_T,46.255544447376764,6331
MARC0109432_T,46.25153903445849,6331
ALGA0104782_T,46.25088107579713,6331
ASGA0090592_A,46.24761669391981,6331
H3GA0006352_C,46.24321968342051,6331
ALGA0115846_T,46.24126748617936,6331
ASGA0023828_A,46.24073898819592,6331
MARC0056372_A,46.23889256673975,6331
H3GA0056162_A,46.2372896800294,6331
ASGA0100864_G,46.23688836880071,6331
H3GA0050090_G,46.23679162169841,6331
DRGA0013176_C,46.230719662686596,6331
H3GA0026399_A,46.2299971700339,6331
MARC0034977_A,46.22490153808933,6331
MARC0095020_G,46.22449868593183,6331
MARC0035160_A,46.22444364254175,6331
ASGA0081595_T,46.22403173572535,6331
ALGA0046300_A,46.21844139905712,6331
MARC0049000_T,46.217826965205376,6331
ALGA0109956_C,46.215717848861665,6331
ALGA0111072_T,46.215431720216294,6331
ASGA0073875_C,46.214651044292644,6331
ALGA0002521_C,46.2129865966621,6331
DRGA0011263_G,46.21138779718624,6331
ALGA0070390_G,46.21024954824069,6331
ASGA0063286_C,46.20810258073174,6331
ALGA0118004_A,46.205277789623274,6331
ALGA0071354_T,46.20443819620714,6331
MARC0005317_T,46.20212237010912,6331
ALGA0006467_G,46.19977640793912,6331
MARC0014921_A,46.19548455754942,6331
DIAS0004552_C,46.194227485615954,6331
H3GA0043574_A,46.19144224604021,6331
DRGA0016110_C,46.182620306654286,6331
ASGA0034355_A,46.17744192786256,6331
DRGA0008912_A,46.17697986993868,6331
ASGA0099258_A,46.17547612924115,6331
ALGA0020674_T,46.170874466340436,6331
DIAS0002183_A,46.16986124838849,6331
MARC0000671_A,46.16847958155011,6331
ASGA0043161_A,46.16847958155011,6331
ALGA0118225_C,46.16752057798465,6331
M1GA0026899_A,46.16589867223239,6331
ASGA0096637_G,46.16510622897404,6331
ASGA0086299_C,46.161919592320835,6331
H3GA0044073_A,46.1582066642198,6331
ALGA0062476_T,46.15709449384614,6331
ALGA0076346_G,46.15688549793464,6331
ASGA0096652_T,46.15102472004492,6331
M1GA0010742_G,46.15033666956444,6331
MARC0016832_A,46.1501688508121,6331
DRGA0004332_C,46.145229014566695,6331
ALGA0101874_A,46.14176529211208,6331
H3GA0030777_A,46.14011750792674,6331
ASGA0026436_C,46.1396595104215,6331
ALGA0044788_T,46.13862608910902,6331
MARC0001035_G,46.138374475738026,6331
INRA0054578_T,46.12829650838093,6331
INRA0014618_C,46.1261930894665,6331
ASGA0009634_A,46.1240281354502,6331
H3GA0044383_T,46.12365643600911,6331
DIAS0001133_G,46.12272930776447,6331
H3GA0052852_C,46.12017941636859,6331
SIRI0001126_G,46.11523271495341,6331
MARC0055636_G,46.115207900281675,6331
INRA0056776_A,46.115060098108174,6331
ALGA0109179_C,46.11388990624822,6331
H3GA0006570_G,46.10992305102177,6331
ALGA0085575_T,46.109186057897894,6331
ALGA0086758_T,46.10383261998267,6331
H3GA0013682_A,46.095439842097285,6331
MARC0000967_C,46.094474643177485,6331
ASGA0044192_A,46.09403983920188,6331
ALGA0018879_A,46.09295862485313,6331
H3GA0046532_C,46.08674122973882,6331
ALGA0084780_T,46.08261146705836,6331
DIAS0000754_G,46.082560148561626,6331
H3GA0007413_C,46.080780075230706,6331
ASGA0060047_T,46.0782863311152,6331
ASGA0039382_T,46.07442249959571,6331
ASGA0079941_C,46.06815378625514,6331
ASGA0019920_T,46.067249870615136,6331
M1GA0016361_T,46.064607181955644,6331
ASGA0091167_G,46.06427695242905,6331
ASGA0095661_A,46.06035727334445,6331
ALGA0123907_A,46.05768438429376,6331
DIAS0000749_G,46.05650178202486,6331
MARC0011723_C,46.05622547731873,6331
H3GA0056580_C,46.05166543435892,6331
DRGA0017539_A,46.04882313933096,6331
ALGA0107007_A,46.04793681681722,6331
ALGA0114537_A,46.04652130660862,6331
ALGA0006933_T,46.03873934080597,6331
DBWU0001074_C,46.03781679075915,6331
ALGA0052304_G,46.03626325108795,6331
M1GA0000784_G,46.028638010594946,6331
ALGA0122208_A,46.02754315576013,6331
ASGA0008896_C,46.02568583693763,6331
ASGA0016965_G,46.013421434175,6331
ASGA0001838_C,46.0089461337653,6331
ALGA0044121_T,46.00738091821304,6331
MARC0058766_A,46.00301494162204,6331
ALGA0032941_A,46.00120588092568,6331
ALGA0086308_G,46.0003927962776,6331
ALGA0053748_C,45.994139343136126,6331
MARC0092941_A,45.989729748627724,6331
DBWU0000054_A,45.98842435722356,6331
ALGA0002123_G,45.98740574964063,6331
ASGA0039230_A,45.9828186580758,6331
DRGA0008376_T,45.981844540439724,6331
ASGA0097827_T,45.97800185751209,6331
ASGA0059239_G,45.977251528629665,6331
ALGA0029569_A,45.974414539648464,6331
MARC0074960_T,45.9723505789471,6331
H3GA0039214_T,45.96212571172634,6331
ASGA0106323_G,45.95962266534009,6331
M1GA0024875_T,45.95512199712797,6331
SIRI0000285_A,45.952162213860944,6331
ASGA0066177_C,45.95076993340368,6331
ASGA0012834_T,45.950131180168555,6331
ALGA0014902_C,45.947569761938816,6331
ALGA0024406_A,45.946778061378886,6331
ASGA0042967_A,45.94472114413813,6331
ASGA0057178_A,45.9422475529214,6331
ALGA0121760_T,45.941592271215214,6331
ALGA0017726_T,45.93432277041497,6331
DIAS0004575_A,45.93287569222477,6331
ASGA0019801_A,45.932491091810434,6331
ASGA0043514_A,45.926537859037,6331
ASGA0014039_A,45.92479164995679,6331
ALGA0092291_T,45.92043883917638,6331
ALGA0049610_G,45.91644277973927,6331
ASGA0006028_T,45.9159522023928,6331
ALGA0064592_G,45.914063335558524,6331
DRGA0001297_A,45.91338313660385,6331
H3GA0025203_T,45.91295410068708,6331
DIAS0002268_A,45.91279334349824,6331
H3GA0054079_A,45.91173987531465,6331
H3GA0032278_A,45.909353944754955,6331
DIAS0000096_A,45.90869020142991,6331
INRA0015945_G,45.90413630364534,6331
ALGA0082859_T,45.9010861259566,6331
ASGA0057313_T,45.8973801021923,6331
H3GA0025131_C,45.896968386182934,6331
ALGA0107809_G,45.891931901821,6331
ALGA0025319_T,45.88983567287086,6331
MARC0016014_T,45.88644131680338,6331
ISU10000889_A,45.881746880244265,6331
H3GA0028293_G,45.87420731741929,6331
CASI0005092_G,45.87299356633104,6331
INRA0042864_C,45.87211485037677,6331
H3GA0055343_A,45.87072302540058,6331
ALGA0024939_A,45.86867252085999,6331
ASGA0015479_C,45.866586840279226,6331
ALGA0111890_C,45.86259128596287,6331
ASGA0001459_A,45.860075819812764,6331
M1GA0024745_G,45.85847253530204,6331
H3GA0024024_C,45.85820046846641,6331
MARC0010259_G,45.85721519531405,6331
ASGA0011168_G,45.85622279291272,6331
M1GA0023319_T,45.849493110881575,6331
MARC0031169_G,45.84811127703201,6331
INRA0046548_A,45.839487829170515,6331
ASGA0096228_G,45.83630993849925,6331
M1GA0021048_T,45.83501719751567,6331
ALGA0104615_T,45.8327659617319,6331
M1GA0006127_C,45.828938399662086,6331
MARC0032587_T,45.827629998818914,6331
H3GA0024755_A,45.82732252722145,6331
H3GA0007294_A,45.82489496379259,6331
MARC0064595_A,45.824255421715606,6331
MARC0003940_C,45.81528557351546,6331
DIAS0001513_G,45.81476177733865,6331
M1GA0008152_A,45.8125640311178,6331
ALGA0042329_T,45.810896775526246,6331
H3GA0044561_T,45.810597955506374,6331
ALGA0112074_A,45.81042450211651,6331
ALGA0049622_A,45.805911065445606,6331
ALGA0052571_T,45.799213021889535,6331
ASGA0084073_C,45.793977604082464,6331
ASGA0059249_T,45.789479721695976,6331
ALGA0110744_A,45.7865722782121,6331
MARC0057672_A,45.783616251762275,6331
ALGA0114830_T,45.78176956020095,6331
ASGA0094809_C,45.78170887444299,6331
ALGA0013492_G,45.78107015127584,6331
H3GA0007919_A,45.7801704407839,6331
H3GA0050980_T,45.78006262324072,6331
ALGA0022251_T,45.77162113659412,6331
DRGA0000669_G,45.76901316958441,6331
ASGA0015113_G,45.766743733115405,6331
ASGA0042516_C,45.76486224121834,6331
ALGA0049297_T,45.76080597368777,6331
ASGA0058016_T,45.75839797711829,6331
ASGA0100530_T,45.75466783314758,6331
ALGA0026850_A,45.7517621250035,6331
ALGA0048019_T,45.74817305740972,6331
ASGA0066480_A,45.74788668535266,6331
H3GA0009989_C,45.74567545709887,6331
ALGA0114575_A,45.740698274284824,6331
MARC0052206_G,45.74052931928372,6331
ALGA0043404_G,45.736496756152086,6331
H3GA0007214_A,45.73639582045325,6331
MARC0006934_A,45.736154577878295,6331
ALGA0069514_T,45.734387909094494,6331
H3GA0035562_C,45.73103512916656,6331
MARC0020237_T,45.729894940387894,6331
ASGA0085207_T,45.729894940387894,6331
ALGA0102491_T,45.729894940387894,6331
DRGA0001357_G,45.7293226572127,6331
MARC0007331_T,45.72867625750982,6331
ASGA0073620_C,45.72633974924575,6331
ASGA0046540_T,45.72512406656937,6331
SIRI0001067_G,45.72460275485296,6331
ALGA0116832_T,45.72275743934651,6331
INRA0002035_T,45.71456951065882,6331
DRGA0003538_G,45.71432105975367,6331
DIAS0004287_G,45.71106775375786,6331
MARC0013814_T,45.70341049000531,6331
ASGA0015024_T,45.700582120832074,6331
M1GA0005871_A,45.697376983342856,6331
H3GA0026743_A,45.696686415927104,6331
ALGA0019954_C,45.696057998350355,6331
M1GA0001057_T,45.69168634626957,6331
H3GA0016631_G,45.677826931080794,6331
ALGA0038983_C,45.67575429899545,6331
MARC0054988_G,45.674728882687496,6331
ALGA0103259_T,45.671773483579074,6331
H3GA0048573_G,45.66724185289396,6331
ASGA0063245_A,45.665006712666255,6331
MARC0001646_A,45.6624264145237,6331
ALGA0102967_C,45.65894759121101,6331
H3GA0016291_A,45.65683194926048,6331
ALGA0040094_C,45.64824909711388,6331
ASGA0042716_T,45.64655988548504,6331
H3GA0002618_T,45.643081890861794,6331
ALGA0105398_T,45.640633214498216,6331
ALGA0031876_G,45.64018717296214,6331
ASGA0059105_A,45.63759600919552,6331
ALGA0101657_C,45.63096676725347,6331
ALGA0109891_T,45.62719035978018,6331
ALGA0005639_C,45.62634139014501,6331
ASGA0100675_T,45.61365003196892,6331
H3GA0053939_G,45.60929792487275,6331
H3GA0015497_A,45.60875557575877,6331
ALGA0075011_T,45.608342056544735,6331
ASGA0095410_A,45.60759453571769,6331
MARC0064704_G,45.606971648363064,6331
MARC0077623_T,45.6065552044186,6331
MARC0042808_G,45.60607537919653,6331
ASGA0050479_C,45.60226126885203,6331
M1GA0012285_C,45.6011475931912,6331
MARC0052536_C,45.59726938630887,6331
ASGA0070029_T,45.59704638627427,6331
MARC0083025_A,45.593714780749956,6331
ASGA0085009_T,45.58981710942981,6331
ASGA0057747_A,45.584488945890826,6331
MARC0045097_A,45.58427854084258,6331
M1GA0006222_A,45.58418863948767,6331
DRGA0000235_G,45.58049156209849,6331
ASGA0063298_C,45.58010902554949,6331
ASGA0039155_T,45.579456817349254,6331
H3GA0032796_A,45.57141317165732,6331
ASGA0027146_G,45.56434622566075,6331
ASGA0039781_A,45.56434517431868,6331
H3GA0028150_A,45.563169066939984,6331
ALGA0099861_A,45.55789397744685,6331
MARC0076146_A,45.5574165429808,6331
ASGA0028788_G,45.557376610060025,6331
ASGA0102353_G,45.5560281842927,6331
ASGA0050297_A,45.55402635306711,6331
ASGA0072413_A,45.54956320926543,6331
MARC0035230_C,45.546453597189405,6331
H3GA0030446_A,45.54483712994106,6331
MARC0009656_C,45.54253416494107,6331
ALGA0095021_G,45.54105375815256,6331
DRGA0002303_G,45.53720386860456,6331
DIAS0004681_A,45.53594477558287,6331
ASGA0036567_C,45.53373459637914,6331
ASGA0029104_C,45.529749085166955,6331
MARC0050502_A,45.5269696633669,6331
ASGA0051014_T,45.52437588548327,6331
ALGA0123322_G,45.52404503896969,6331
INRA0006832_G,45.521836126014826,6331
INRA0013988_T,45.521646404459176,6331
ALGA0067436_A,45.518103268855945,6331
ALGA0067815_T,45.51683910663746,6331
ALGA0100550_G,45.515670757797764,6331
ALGA0111460_G,45.51466193050223,6331
DIAS0003506_A,45.510959645972385,6331
M1GA0014839_A,45.50652178610557,6331
ALGA0086761_C,45.50605549944306,6331
H3GA0012922_T,45.501273457569624,6331
ALGA0084425_G,45.50054008892628,6331
ALGA0112343_A,45.499316543830076,6331
ALGA0104608_G,45.49818404726473,6331
H3GA0017010_G,45.496842742092554,6331
ASGA0025075_C,45.495193240146136,6331
MARC0025527_C,45.49421253273157,6331
ASGA0048850_G,45.494089786614126,6331
MARC0067538_T,45.48870370101966,6331
ALGA0064856_T,45.487678963416826,6331
ASGA0077752_C,45.482593559176344,6331
ASGA0019886_T,45.478713741692125,6331
ASGA0100443_G,45.477499132328866,6331
MARC0018507_A,45.47437870803953,6331
ALGA0004098_A,45.472737286067755,6331
MARC0032995_C,45.4718664345374,6331
DRGA0015493_T,45.46744855432184,6331
MARC0010914_A,45.467109724004686,6331
ALGA0094427_C,45.46696982617265,6331
MARC0012114_A,45.466807382067095,6331
ASGA0076112_T,45.465720105042024,6331
ALGA0072750_T,45.464248996298885,6331
ASGA0011261_A,45.46417505675686,6331
ALGA0112366_C,45.46240366144414,6331
DRGA0000400_G,45.46003239892826,6331
ASGA0032262_A,45.460028925269214,6331
ALGA0005078_T,45.45775684892512,6331
ALGA0117923_G,45.45511205751972,6331
ASGA0096889_T,45.444440191862036,6331
DRGA0012582_T,45.443970689821036,6331
ALGA0054128_C,45.443965532257785,6331
ASGA0101526_G,45.44358286974754,6331
ALGA0066091_A,45.442432197823074,6331
ALGA0114656_A,45.44050320057841,6331
DIAS0004531_A,45.43678535467164,6331
ALGA0109344_C,45.43528104314206,6331
MARC0040616_T,45.43217156764526,6331
DIAS0004288_C,45.42442344208803,6331
MARC0072061_A,45.42019096016532,6331
ASGA0001396_C,45.41569693207655,6331
ASGA0062839_A,45.41272298749566,6331
ALGA0120868_G,45.40403660863948,6331
MARC0025526_G,45.40340680797638,6331
CASI0009594_C,45.40163637244509,6331
M1GA0006082_C,45.401230308728216,6331
M1GA0025060_C,45.399759717591984,6331
ALGA0079119_T,45.395324588525185,6331
ALGA0009831_C,45.39043389503341,6331
ASGA0093882_A,45.387781521703985,6331
DRGA0006462_C,45.386844455879746,6331
MARC0094210_A,45.38256244149342,6331
ALGA0033735_C,45.380733523661746,6331
ASGA0081357_C,45.379870945277716,6331
ASGA0096759_T,45.37925088038431,6331
H3GA0043672_G,45.37746576800497,6331
H3GA0037947_A,45.375740091964474,6331
ALGA0116520_T,45.37400016615653,6331
ASGA0061212_A,45.37381594434678,6331
MARC0002960_C,45.37335595044498,6331
ASGA0079494_C,45.37287139419117,6331
ASGA0064823_A,45.370028467433066,6331
H3GA0013583_C,45.36906476911277,6331
MARC0031329_A,45.35819052186362,6331
ALGA0036004_A,45.357029492721324,6331
ASGA0084351_G,45.355532164920184,6331
ALGA0021791_T,45.35280290894769,6331
ALGA0071127_G,45.352225976392525,6331
MARC0034054_G,45.3517580843223,6331
ASGA0057964_T,45.35138048660037,6331
ALGA0111996_C,45.3510623334373,6331
ALGA0058272_A,45.345688959199194,6331
ALGA0053096_T,45.34443744372301,6331
ASGA0080482_G,45.34437236760453,6331
DRGA0002974_C,45.343241928521,6331
ALGA0007831_T,45.34177316081292,6331
ALGA0104780_C,45.33845456418191,6331
ALGA0044275_G,45.33444197273354,6331
ALGA0112067_T,45.334241999994546,6331
ALGA0081309_A,45.331581707859876,6331
ASGA0017039_C,45.32852010477118,6331
DRGA0014555_C,45.32798036442601,6331
ASGA0050837_A,45.327777406412025,6331
M1GA0007834_A,45.32160050969447,6331
ALGA0067729_G,45.319364025007864,6331
MARC0029800_C,45.317243366944446,6331
H3GA0040193_C,45.313013075291536,6331
ALGA0103672_T,45.31244143902368,6331
MARC0089740_C,45.31099464463369,6331
ALGA0033471_A,45.3057076616825,6331
ALGA0012504_T,45.30387722269375,6331
MARC0086022_G,45.30338688685506,6331
H3GA0039406_C,45.30252889378612,6331
ALGA0022450_C,45.29810031246309,6331
MARC0018157_C,45.29573874414697,6331
H3GA0016307_A,45.29554654986367,6331
ASGA0034664_A,45.288571378585985,6331
ASGA0047074_T,45.288017544469625,6331
ASGA0000309_A,45.28442266843526,6331
ALGA0046619_A,45.28384448988591,6331
H3GA0001684_G,45.2833725519606,6331
H3GA0028137_A,45.28250896481688,6331
ALGA0041234_C,45.27785580558595,6331
H3GA0027255_A,45.27681199840127,6331
MARC0048327_A,45.27657463680917,6331
ALGA0028295_T,45.273538304275704,6331
H3GA0041266_T,45.27256826148154,6331
H3GA0030187_A,45.27012406004788,6331
DRGA0008099_T,45.26967960685588,6331
ASGA0055092_G,45.26562196117302,6331
ALGA0006285_T,45.26376597252022,6331
DRGA0003657_A,45.26294080257654,6331
ALGA0006664_G,45.26143940978214,6331
ALGA0071507_A,45.253093350380254,6331
DRGA0012112_A,45.247832671818756,6331
M1GA0011894_A,45.24468125152031,6331
MARC0057558_C,45.23901704976285,6331
ASGA0029165_G,45.23849593495858,6331
H3GA0009977_G,45.23033998547569,6331
MARC0042119_A,45.230075833729835,6331
ALGA0008131_A,45.22843908104683,6331
ASGA0001497_C,45.22783167896495,6331
INRA0003300_T,45.22391347249898,6331
INRA0046761_A,45.22141039380787,6331
ASGA0047892_A,45.219383421521016,6331
ALGA0121424_T,45.219054878112196,6331
ASGA0087557_T,45.219035354986424,6331
DRGA0013316_C,45.218665025616225,6331
ALGA0036329_T,45.21681593076653,6331
ALGA0006396_G,45.21595028002356,6331
H3GA0019200_T,45.21499492122015,6331
DBNP0002145_C,45.21303491177819,6331
H3GA0025162_T,45.20722041906795,6331
MARC0025339_G,45.20422854425292,6331
M1GA0000501_G,45.20074928525656,6331
ASGA0014222_T,45.19984374026219,6331
ALGA0085100_A,45.19694223012494,6331
ASGA0008534_A,45.19610455866783,6331
ASGA0004149_T,45.19532137110059,6331
ASGA0046808_T,45.19231764658613,6331
ASGA0102019_G,45.190756374627675,6331
DRGA0003625_G,45.187815461942016,6331
ALGA0071667_C,45.18047126407623,6331
ALGA0040243_A,45.179937162537136,6331
ALGA0004483_T,45.17947473191213,6331
ALGA0095167_A,45.17872225063654,6331
M1GA0001392_G,45.17872007607722,6331
MARC0007668_G,45.1775556412565,6331
MARC0114829_T,45.1770692804547,6331
DRGA0011340_C,45.176237149830136,6331
MARC0060323_T,45.170870560533196,6331
ALGA0104304_C,45.17042343347396,6331
MARC0016710_G,45.16916398309859,6331
ALGA0022958_G,45.16644915848049,6331
ASGA0097554_A,45.164432723230625,6331
MARC0030550_T,45.160599430746174,6331
MARC0035797_A,45.15804609241315,6331
ALGA0097483_A,45.14842371192356,6331
ASGA0034204_G,45.147980639190216,6331
H3GA0018996_G,45.140413297996616,6331
ASGA0050290_A,45.13881166300822,6331
ASGA0034043_A,45.137175364295864,6331
H3GA0006944_C,45.13712103086928,6331
ALGA0006103_T,45.12945463840471,6331
ALGA0076686_A,45.121316255350095,6331
DIAS0003146_A,45.118317823857645,6331
ASGA0033028_T,45.11821712439477,6331
M1GA0001619_A,45.115249599416174,6331
H3GA0047209_T,45.11268900579418,6331
ALGA0089957_A,45.112342382830704,6331
INRA0001627_A,45.10994645843568,6331
ASGA0105449_T,45.10673539805953,6331
ASGA0092392_T,45.105473449239675,6331
ALGA0116157_C,45.105096485319486,6331
ASGA0075077_G,45.1027823830391,6331
H3GA0026870_A,45.10137790517198,6331
ALGA0048101_A,45.098068028940105,6331
M1GA0001107_A,45.09699718403252,6331
MARC0051155_C,45.08845255044606,6331
ASGA0097788_C,45.087710237343934,6331
MARC0006808_A,45.08283479154773,6331
ASGA0101722_C,45.08065707854252,6331
ASGA0032187_G,45.07975656542923,6331
MARC0081799_C,45.07800154812428,6331
ASGA0094073_A,45.07721827018654,6331
ASGA0029460_A,45.075512979044326,6331
ASGA0015819_G,45.075095748206344,6331
ALGA0030060_A,45.07455492678131,6331
MARC0004734_C,45.07347417253538,6331
H3GA0007928_C,45.06930812567084,6331
MARC0032853_T,45.06585623741076,6331
H3GA0050562_A,45.06429783827233,6331
